mutation_id,clone_id,alt_count,depth,vaf
66f3X5,2,10,109,0.0917431
66f3X6,2,6,88,0.0681818
66f3X8,2,8,115,0.0695652
66f3X9,2,7,90,0.0777778
66f3Xa,2,6,96,0.0625
66f3Xb,2,10,108,0.0925926
66f3Xc,2,8,123,0.0650407
66f3Xd,2,10,98,0.102041
68b1X0,2,8,104,0.0769231
68b1X1,2,5,78,0.0641026
68b1X3,2,7,86,0.0813953
68b1X4,2,9,87,0.103448
68b1X5,2,7,90,0.0777778
68b1X6,2,7,87,0.0804598
68b1X7,2,8,99,0.0808081
68b1X8,2,7,90,0.0777778
68b1X9,2,9,118,0.0762712
68b1Xa,2,5,86,0.0581395
71b0X0,2,5,102,0.0490196
71b0X1,2,6,100,0.06
71b0X2,2,11,102,0.107843
71b0X3,2,6,93,0.0645161
71b0X4,2,8,93,0.0860215
71b0X5,2,8,109,0.0733945
724fX1,2,8,98,0.0816327
724fX2,2,6,98,0.0612245
724fX3,2,8,102,0.0784314
724fX4,2,6,117,0.0512821
724fX6,2,9,95,0.0947368
81d7X3,2,8,86,0.0930233
81d7X5,2,5,134,0.0373134
81d7X7,2,7,103,0.0679612
9407X2,2,6,112,0.0535714
9407X3,2,5,109,0.0458716
9407X4,2,6,98,0.0612245
9407X5,2,10,109,0.0917431
9bc9X4,2,8,100,0.08
9d56X0,2,6,103,0.0582524
9d56X2,2,9,104,0.0865385
9d56X3,2,5,90,0.0555556
9d56X5,2,8,109,0.0733945
9da9X2,2,7,90,0.0777778
9da9X5,2,6,112,0.0535714
9da9Xa,2,10,122,0.0819672
9da9Xb,2,6,102,0.0588235
9da9Xc,2,7,107,0.0654206
a348X0,2,6,92,0.0652174
a348X1,2,5,103,0.0485437
a348X2,2,6,115,0.0521739
a348X3,2,6,116,0.0517241
a348X4,2,5,106,0.0471698
a348X6,2,5,106,0.0471698
a348X8,2,5,94,0.0531915
a348Xa,2,8,103,0.0776699
a348Xb,2,5,104,0.0480769
a348Xc,2,5,84,0.0595238
a348Xd,2,6,104,0.0576923
a8dcX1,2,5,119,0.0420168
a8dcX4,2,7,120,0.0583333
a8dcX5,2,8,91,0.0879121
a8dcX6,2,5,98,0.0510204
b429X0,2,7,108,0.0648148
b429X1,2,6,84,0.0714286
b429X3,2,5,96,0.0520833
b429X5,2,6,120,0.05
b429X7,2,9,101,0.0891089
b429X8,2,6,88,0.0681818
b429X9,2,7,110,0.0636364
b4afX1,2,7,101,0.0693069
b4afX2,2,5,98,0.0510204
b4afX4,2,5,85,0.0588235
b700X0,2,6,102,0.0588235
b700X2,2,6,106,0.0566038
b700X6,2,7,110,0.0636364
b700X8,2,7,102,0.0686275
b700X9,2,5,87,0.0574713
b700Xa,2,6,98,0.0612245
b700Xb,2,5,88,0.0568182
b731X0,2,7,121,0.0578512
b731X1,2,7,98,0.0714286
b813X2,2,5,93,0.0537634
b813X4,2,5,113,0.0442478
b813X5,2,7,100,0.07
b813X6,2,5,88,0.0568182
b813X8,2,9,91,0.0989011
b813X9,2,6,89,0.0674157
b813Xa,2,5,118,0.0423729
b813Xb,2,6,98,0.0612245
cc85X0,2,9,99,0.0909091
cc85X2,2,5,106,0.0471698
cdc0X1,2,6,118,0.0508475
cdc0X5,2,7,94,0.0744681
d74eX0,2,5,100,0.05
d74eX1,2,5,115,0.0434783
d74eX6,2,7,88,0.0795455
df79X0,2,6,106,0.0566038
110d4X8,2,6,94,0.0638298
11ef2Xc,2,6,94,0.0638298
143ceX5,2,5,98,0.0510204
e246X5,2,5,93,0.0537634
16ac5X4,2,6,97,0.0618557
17bf5X2,2,5,84,0.0595238
81d8X4,2,6,99,0.0606061
920aX7,2,5,96,0.0520833
9556X8,2,5,107,0.046729
9768X1,2,5,110,0.0454545
9c6eXd,2,5,100,0.05
acd3X7,2,5,106,0.0471698
10b17X9,2,6,105,0.0571429
1a6a9X6,2,5,93,0.0537634
3878X8,2,5,91,0.0549451
2cX5,1,5,105,0.047619
4X1,1,7,91,0.0769231
4X2,1,13,115,0.113043
4X3,1,14,102,0.137255
4X4,1,9,105,0.0857143
4X5,1,8,96,0.0833333
4X7,1,10,115,0.0869565
4X9,1,6,106,0.0566038
4Xa,1,11,106,0.103774
6X0,1,6,113,0.0530973
6X1,1,12,110,0.109091
6X2,1,9,111,0.0810811
6X3,1,6,91,0.0659341
6X4,1,7,89,0.0786517
fX0,1,6,101,0.0594059
fX2,1,6,105,0.0571429
fX3,1,10,95,0.105263
fX4,1,9,90,0.1
fX5,1,5,94,0.0531915
fX7,1,9,106,0.0849057
fX8,1,9,106,0.0849057
fXa,1,12,92,0.130435
fXb,1,5,104,0.0480769
fXd,1,5,101,0.049505
12X0,1,10,95,0.105263
12X1,1,6,98,0.0612245
12X4,1,8,96,0.0833333
12X7,1,7,84,0.0833333
12X8,1,8,94,0.0851064
12X9,1,10,114,0.0877193
12Xa,1,5,82,0.0609756
12Xc,1,5,113,0.0442478
12Xd,1,5,92,0.0543478
1dX0,1,7,102,0.0686275
1dX3,1,5,101,0.049505
1dX8,1,5,93,0.0537634
1dX9,1,6,103,0.0582524
1dXb,1,6,105,0.0571429
3cX1,1,6,102,0.0588235
3cX4,1,5,109,0.0458716
3cX6,1,5,109,0.0458716
46X7,1,6,101,0.0594059
4cX0,1,5,109,0.0458716
4cX1,1,7,115,0.0608696
4cX4,1,6,115,0.0521739
96X5,1,6,103,0.0582524
46eX1,1,5,86,0.0581395
46eX6,1,7,106,0.0660377
46eX9,1,5,94,0.0531915
33X6,1,6,113,0.0530973
c3X3,1,5,95,0.0526316
